0.1900197565555573, 0.0605061501264572, -0.5060091018676758, 1.2943514585494995, 0.1623609364032745, 0.0978209152817726
0.1900330036878586, 0.0605327337980270, -0.5060507655143738, 1.0493110418319702, 0.4372486472129822, 0.4443743228912354
0.1899964809417725, 0.0605578869581223, -0.5061565637588501, 0.6883684396743774, 0.2703532576560974, 0.8115919828414917
0.1900504678487778, 0.0606407374143600, -0.5061467885971069, 0.5133287310600281, 0.4710057377815247, 1.3459781408309937
0.1901309937238693, 0.0606923550367355, -0.5060787200927734, 0.2479885220527649, 0.7182159423828125, 1.6240293979644775
0.1901402026414871, 0.0605488270521164, -0.5061346292495728, 0.0559918396174908, 0.8620071411132812, 1.8606414794921875
0.1900942474603653, 0.0606376379728317, -0.5060104131698608, -0.1877271085977554, 0.9845719337463379, 1.9972486495971680
0.1899963915348053, 0.0605378597974777, -0.5060600638389587, -0.4565744102001190, 1.1286258697509766, 2.1803817749023438
0.1901370733976364, 0.0605473965406418, -0.5060458779335022, -0.7388620376586914, 0.2088844925165176, 2.3506464958190918
0.1900471150875092, 0.0605229586362839, -0.5059998035430908, -1.0032118558883667, -0.1653529852628708, 3.2272481918334961
0.1901122182607651, 0.0605860203504562, -0.5059876441955566, -1.2952814102172852, -0.3471199572086334, 3.3341994285583496
0.1900422871112823, 0.0606857985258102, -0.5060738325119019, -1.5003201961517334, -0.0650608316063881, 3.5044414997100830
0.1901138275861740, 0.0606759041547775, -0.5060490369796753, -0.8738327026367188, -0.1931994855403900, 3.0931322574615479
0.1900083422660828, 0.0606830567121506, -0.5059941411018372, -0.7374093532562256, -0.1038836240768433, 2.6619782447814941
0.1899894624948502, 0.0605189055204391, -0.5060619115829468, -0.7007914185523987, -0.8343563675880432, 2.3099529743194580
0.1901520043611526, 0.0606203526258469, -0.5059905648231506, -0.4956357777118683, -1.1430772542953491, 1.9753520488739014
0.1899781078100204, 0.0606492012739182, -0.5061490535736084, -0.3190956115722656, -1.3820490837097168, 1.7179651260375977
0.1901450008153915, 0.0606626719236374, -0.5060681104660034, -0.0927348211407661, -1.8290932178497314, 1.5029755830764771
0.1901494413614273, 0.0606626719236374, -0.5060978531837463, -0.3895471692085266, -1.0446041822433472, 1.6706926822662354
0.1900054216384888, 0.0606812685728073, -0.5059986114501953, -0.5741909742355347, -0.4310136735439301, 2.0129613876342773
