0.2977291643619537, -0.2188769131898880, -0.3244546353816986, 1.5515671968460083, 0.5488346815109253, -5.8510785102844238
0.2977939844131470, -0.2187392264604568, -0.3243978321552277, 1.3652288913726807, 0.7034925818443298, -6.1426525115966797
0.2976219654083252, -0.2188034802675247, -0.3242914378643036, 0.8882156014442444, 0.5675852298736572, -5.9535155296325684
0.2976063489913940, -0.2188276797533035, -0.3243252933025360, 0.6404661536216736, 0.3669789135456085, -5.7190251350402832
0.2977005243301392, -0.2187727242708206, -0.3243299126625061, 0.4094945490360260, 0.1614565253257751, -5.7739758491516113
0.2977012693881989, -0.2187001258134842, -0.3244011998176575, 0.2430820465087891, 0.0434068441390991, -5.4924831390380859
0.2975961565971375, -0.2187270671129227, -0.3243546783924103, -0.0009941569296643, -0.0546819008886814, -5.1653552055358887
0.2976090610027313, -0.2187562733888626, -0.3243864476680756, -0.1716231107711792, 0.0514185875654221, -4.9413418769836426
0.2976015806198120, -0.2188493758440018, -0.3244357705116272, -0.3135681450366974, 0.1449830532073975, -4.8260216712951660
0.2977635264396667, -0.2187597304582596, -0.3244328200817108, -0.5747449398040771, -0.0713657587766647, -4.4797797203063965
0.2975961565971375, -0.2187863141298294, -0.3243591487407684, -0.7928018569946289, -0.3898220062255859, -4.1763567924499512
0.2977658212184906, -0.2188052684068680, -0.3243426382541656, -0.9461817145347595, -0.6093315482139587, -3.6353151798248291
0.2976077198982239, -0.2187214642763138, -0.3244338631629944, -1.1125210523605347, -0.4176146388053894, -3.4748430252075195
0.2976725101470947, -0.2187808305025101, -0.3244617283344269, -1.4508041143417358, -0.7057468295097351, -3.0629274845123291
0.2975957989692688, -0.2187695056200027, -0.3243833184242249, -1.4260753393173218, -0.4330688714981079, -2.3825898170471191
0.2976238727569580, -0.2187317162752151, -0.3243356943130493, -0.5662683844566345, -0.0246188808232546, -4.2414827346801758
0.2977524995803833, -0.2187960892915726, -0.3244369328022003, -0.3277637958526611, 0.0732140541076660, -4.9050779342651367
0.2977567315101624, -0.2188913375139236, -0.3244420588016510, -1.0916785001754761, -0.2317738831043243, -2.7439560890197754
0.2976125776767731, -0.2188188582658768, -0.3243220150470734, -0.8391391634941101, -0.1090877354145050, -3.0261127948760986
0.2977904081344604, -0.2187650948762894, -0.3243562877178192, -0.6079957485198975, -0.0244593061506748, -3.3907580375671387
