0.0443793572485447, 0.7018548846244812, -0.9649408459663391, -0.0488748550415039, -0.7466030120849609, 1.0938569307327271
0.0443727783858776, 0.7020003199577332, -0.9650146365165710, -1.5025328397750854, -0.6478053331375122, 2.6717453002929688
0.0442854985594749, 0.7018660902976990, -0.9649012088775635, -1.2339074611663818, -0.2908503413200378, 2.5108580589294434
0.0442930534482002, 0.7019283175468445, -0.9650495648384094, -0.8648723959922791, -0.0519887879490852, 2.2493026256561279
0.0442546047270298, 0.7019230723381042, -0.9649741649627686, -0.6412385702133179, 0.1780679225921631, 2.4711687564849854
0.0443615205585957, 0.7020527720451355, -0.9649710059165955, -0.4423498213291168, 0.2643823325634003, 1.6127176284790039
0.0443475060164928, 0.7018563151359558, -0.9649927616119385, -0.2800308167934418, 0.0446566604077816, 1.4862534999847412
0.0443098768591881, 0.7019287943840027, -0.9649059176445007, -0.2147735357284546, -0.2179118543863297, 1.2126160860061646
0.0444175638258457, 0.7019197344779968, -0.9649052023887634, -0.0405949279665947, -0.4289370477199554, 0.8649833798408508
0.0443992391228676, 0.7019326090812683, -0.9649943113327026, 0.1085336357355118, -0.2764258086681366, 1.0654489994049072
0.0443176254630089, 0.7019292712211609, -0.9649468660354614, 0.2967517077922821, -0.5176113247871399, 0.7161347270011902
0.0443128459155560, 0.7019140124320984, -0.9649551510810852, 0.4617686867713928, -0.3242172896862030, 0.4188717901706696
0.0443558357656002, 0.7020475268363953, -0.9649095535278320, 0.6497403383255005, -0.1747567355632782, 0.1710348725318909
0.0442292951047421, 0.7019836306571960, -0.9649305939674377, 0.7947521805763245, -0.5062764883041382, 0.0002890090690926
0.0443465635180473, 0.7020470499992371, -0.9649817943572998, 0.9526438713073730, -0.5967028737068176, 0.2059594988822937
0.0443505793809891, 0.7020358443260193, -0.9650901556015015, 1.0786489248275757, -0.4309003949165344, -0.0485690906643867
0.0442457869648933, 0.7018741965293884, -0.9650481939315796, 1.1805344820022583, -0.5623078346252441, -0.1882800757884979
0.0442887917160988, 0.7019054293632507, -0.9649306535720825, 1.2909832000732422, -0.1523875296115875, -0.2636556625366211
0.0442660860717297, 0.7018610835075378, -0.9649437665939331, 1.4229863882064819, 0.0176226589828730, 0.2713883221149445
0.0442660860717297, 0.7018610835075378, -0.9649437665939331, 1.4229863882064819, 0.0176226589828730, 0.2713883221149445
