0.3297834694385529, 0.3348864614963531, -0.7076422572135925, -0.4796874523162842, -1.2415755987167358, 2.1402909755706787
0.3298766016960144, 0.3348881304264069, -0.7074949145317078, 0.3915962874889374, -1.9593740701675415, 0.9353765249252319
0.3299441933631897, 0.3349223434925079, -0.7076470851898193, 0.1828475296497345, -1.5833109617233276, 1.1927474737167358
0.3298334777355194, 0.3348592817783356, -0.7074812054634094, 0.0050533385947347, -1.2279429435729980, 1.0997822284698486
0.3297885358333588, 0.3349360525608063, -0.7075899839401245, -0.1935661435127258, -0.9526948928833008, 1.4318330287933350
0.3297919332981110, 0.3348712027072906, -0.7075295448303223, -0.5004943013191223, -0.5713547468185425, 1.7284576892852783
0.3297758996486664, 0.3349274694919586, -0.7075442671775818, -0.7374421358108521, -0.3537543118000031, 2.1086969375610352
0.3299424648284912, 0.3350133001804352, -0.7075102925300598, -0.9447597861289978, -0.1011514291167259, 2.4978089332580566
0.3298465013504028, 0.3348862230777740, -0.7075579166412354, -1.1834568977355957, 0.2598532140254974, 2.8473997116088867
0.3299165666103363, 0.3349108994007111, -0.7074548602104187, -1.4919527769088745, 0.4244146645069122, 3.1397869586944580
0.3298478722572327, 0.3348597586154938, -0.7074617743492126, -1.3006095886230469, -0.6546564102172852, 3.3061082363128662
0.3299452960491180, 0.3349308073520660, -0.7074561119079590, -0.6977524161338806, -0.9531103372573853, 2.5358362197875977
0.3299368619918823, 0.3350413143634796, -0.7076034545898438, -0.2497217953205109, -1.2912828922271729, 1.8663202524185181
0.3298199474811554, 0.3350223600864410, -0.7074773311614990, 0.2453492134809494, -1.6559550762176514, 1.5050851106643677
0.3299053311347961, 0.3349169790744781, -0.7074809074401855, 0.0771245583891869, 0.4889365434646606, 1.3815159797668457
0.3298146128654480, 0.3348977863788605, -0.7075855135917664, 0.2552129924297333, 0.2530631124973297, 1.0823100805282593
0.3297787904739380, 0.3349324762821198, -0.7075238227844238, 0.5025389194488525, -0.0815326645970345, 0.8241586685180664
0.3299229443073273, 0.3349074423313141, -0.7076140046119690, 0.7108749747276306, -0.2409616708755493, 0.6531456708908081
0.3297915756702423, 0.3349668085575104, -0.7076226472854614, 0.9161449074745178, 0.4201682507991791, 0.6883133053779602
0.3299368023872375, 0.3349246084690094, -0.7074959874153137, 1.1085288524627686, 0.7069328427314758, 0.5748023986816406
