0.3298633992671967, 0.3350318968296051, -0.7062264680862427, -0.3716669976711273, -1.2453583478927612, 1.6234823465347290
0.3298633992671967, 0.3350342810153961, -0.7062374353408813, -0.3947293460369110, -1.1125816106796265, 1.0353866815567017
0.3298633992671967, 0.3350366652011871, -0.7062484025955200, -0.4916633963584900, -1.1125816106796265, 1.8819059133529663
0.3298633992671967, 0.3350436985492706, -0.7064200639724731, -0.4370792508125305, -1.2337095737457275, 2.7030348777770996
0.3298633992671967, 0.3350436985492706, -0.7064310312271118, -0.1993047147989273, 1.4477862119674683, 2.9682915210723877
0.3298633992671967, 0.3350436985492706, -0.7064456343650818, -0.7393261194229126, 1.4477816820144653, 2.6110098361968994
0.3298633992671967, 0.3350436985492706, -0.7064894437789917, -0.4547726809978485, 0.8586134314537048, 2.9427406787872314
0.3298633992671967, 0.3350436985492706, -0.7065223455429077, -0.2648222446441650, 0.5925288200378418, 2.3125655651092529
0.3298633992671967, 0.3350436985492706, -0.7065405845642090, 0.0159488879144192, 0.2681872844696045, 2.7130246162414551
0.3298633992671967, 0.3350436985492706, -0.7065551877021790, 0.3242188692092896, -0.0207904856652021, 1.9651157855987549
0.3298633992671967, 0.3350436985492706, -0.7065697908401489, -0.5072588920593262, -0.2722018659114838, 1.8953298330307007
0.3298633992671967, 0.3350436985492706, -0.7065880894660950, 0.1574435830116272, -0.5235087871551514, 1.5375289916992188
0.3298633992671967, 0.3350436985492706, -0.7066063284873962, 0.5337727069854736, -1.0097191333770752, 1.9391840696334839
0.3298633992671967, 0.3350462019443512, -0.7066245675086975, 0.8406289815902710, -1.4188166856765747, 2.1010494232177734
0.3298633992671967, 0.3350462019443512, -0.7066428661346436, 1.0379636287689209, -1.0229935646057129, 1.3497742414474487
