-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.947059154510498, 1.444539189338684, 0.3852749764919281
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.7580236792564392, 1.2084795236587524, 0.5950641632080078
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.5527424812316895, 1.0126031637191772, 0.838830292224884
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.0989927425980568, 0.7550855875015259, 1.023354172706604
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.5255990624427795, 0.5683242082595825, 0.5690761804580688
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.37228283286094666, 0.1899818331003189, 0.7381319999694824
-0.8328771591186523, -0.4806804060935974, 1.9971898794174194, 0.05923498421907425, 0.2501448392868042, 0.844075620174408
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.7558338642120361, 0.7120376229286194, 0.525525689125061
-0.8328771591186523, -0.4806804060935974, 1.9971898794174194, 1.2843159437179565, 1.2328609228134155, 0.344611257314682
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.9905179738998413, 1.515581488609314, 0.6129128336906433
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 1.3782614469528198, 1.9973000288009644, 0.8709659576416016
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 1.7649120092391968, 2.2860729694366455, 1.150781512260437
-0.8328771591186523, -0.4806804060935974, 1.9971898794174194, 2.056575298309326, 2.536118745803833, 0.9860319495201111
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 1.7820271253585815, 2.7352633476257324, 0.7767710089683533
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 1.6158983707427979, 1.7757657766342163, 0.9211775660514832
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 1.297770380973816, 1.4651681184768677, 0.7682098150253296
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, 0.3144416809082031, 1.1321440935134888, 0.9353398084640503
-0.8328771591186523, -0.4806804060935974, 1.9971898794174194, -0.06495343893766403, 0.3870979845523834, 1.0910365581512451
-0.8328771591186523, -0.4806804060935974, 1.9971928596496582, -0.46265938878059387, 0.8577096462249756, 1.3329429626464844
-0.8328771591186523, -0.4806804060935974, 1.9971898794174194, 0.3669385313987732, 1.0840380191802979, 0.6193245053291321

