-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.9583970308303833, 3.052569627761841, 0.04088384285569191
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.7535450458526611, 2.7862048149108887, -0.27572932839393616
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.7778933644294739, 2.105451822280884, -0.2681695222854614
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.5502738952636719, 1.8905383348464966, -0.05807222053408623
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 1.2368773221969604, 1.5065251588821411, 0.17793971300125122
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.7137139439582825, 1.0792988538742065, -0.12401235848665237
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.38629838824272156, 0.3741498589515686, 0.33853697776794434
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.1229889839887619, -0.2200229912996292, 0.955814778804779
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.43427252769470215, -0.5909119844436646, 0.7283346652984619
-1.2332570552825928, -0.629543662071228, 1.7560255527496338, 0.7827425003051758, -1.0343031883239746, 0.1745174527168274
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 1.1196435689926147, -1.4156827926635742, 0.28718826174736023
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.6655783653259277, -1.753273367881775, -0.06808960437774658
-1.2332534790039062, -0.629543662071228, 1.7560224533081055, 0.45598724484443665, -2.019418239593506, -0.38827911019325256
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.14705124497413635, -2.388340950012207, -0.8028983473777771
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, -0.20995792746543884, -2.7115678787231445, -1.0293000936508179
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.10369882732629776, -2.9806723594665527, -0.7845398187637329
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, -0.21692350506782532, -2.639432430267334, -0.9698852896690369
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.4343128800392151, -2.832465887069702, -0.6169109344482422
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.024726176634430885, -2.380638360977173, -0.7666985988616943
-1.2332534790039062, -0.629543662071228, 1.7560255527496338, 0.42984887957572937, -2.099924087524414, -0.4061167240142822
