-0.3942661285400391, -0.0905589610338211, -0.5175376534461975, -1.0169821977615356, -1.1525161266326904, 1.2672424316406250
-0.3943932950496674, -0.0905499011278152, -0.5176487565040588, -1.1381607055664062, -1.1525359153747559, 0.9085746407508850
-0.3942833542823792, -0.0905572921037674, -0.5175193548202515, -0.9056286215782166, -1.1526365280151367, 1.1467740535736084
-0.3943174779415131, -0.0906680375337601, -0.5175108909606934, -0.8179898262023926, -1.2203212976455688, 0.9929766058921814
-0.3942368924617767, -0.0905334502458572, -0.5176041722297668, -0.7013818621635437, -1.0845924615859985, 0.8929472565650940
-0.3943536281585693, -0.0906035453081131, -0.5175320506095886, -0.5532544255256653, -1.0284607410430908, 0.8927999734878540
-0.3942815363407135, -0.0906888991594315, -0.5175594687461853, -0.3509914278984070, -0.9391571879386902, 0.7401739954948425
-0.3942373991012573, -0.0906773358583450, -0.5176681876182556, -0.1746504902839661, -0.6917883157730103, 0.4350197315216064
-0.3942186534404755, -0.0905408412218094, -0.5176665782928467, -0.0426690578460693, -0.8465700149536133, 0.4263491630554199
-0.3943022489547729, -0.0905414372682571, -0.5175220370292664, 0.0763403698801994, -0.7357746362686157, 0.5544111728668213
-0.3943149447441101, -0.0905282050371170, -0.5175434350967407, 0.1998057961463928, -1.1777489185333252, 0.6772517561912537
-0.3942725062370300, -0.0905297547578812, -0.5175380110740662, 0.3270984590053558, -1.0075248479843140, 0.6265324354171753
-0.3943740427494049, -0.0906811505556107, -0.5176587700843811, 0.5966538786888123, -0.8752295374870300, 0.4734099507331848
-0.3944155573844910, -0.0905707627534866, -0.5176312923431396, 0.7540704607963562, -0.7471008896827698, 0.5841536521911621
-0.3944057226181030, -0.0906571894884109, -0.5175457596778870, 0.8886967897415161, -0.9999599456787109, 0.7036972641944885
-0.3944098353385925, -0.0905516892671585, -0.5175259709358215, 0.9500993490219116, -0.8975844979286194, 0.8569051027297974
-0.3943695724010468, -0.0905783921480179, -0.5176651477813721, 1.0430696010589600, -0.8125277757644653, 0.6561846733093262
-0.3943325281143188, -0.0905162841081619, -0.5175042748451233, 0.5580745935440063, -1.0996196269989014, 0.5391672849655151
-0.3944061100482941, -0.0906798392534256, -0.5175763964653015, 0.3759574592113495, -0.8649727702140808, 0.7428510785102844
-0.3943361639976501, -0.0905094891786575, -0.5175233483314514, 0.1967161893844604, -0.6777433753013611, 0.6104595065116882
