0.6042358279228210, 0.1447813957929611, -0.7385522723197937, -0.6166506409645081, -1.3566762208938599, 1.6164451837539673
0.6044135093688965, 0.1449032276868820, -0.7385509610176086, -0.8908482789993286, -1.3567669391632080, 1.8579113483428955
0.6042561531066895, 0.1449242085218430, -0.7385824322700500, -0.7859393358230591, -1.0393956899642944, 1.8920452594757080
0.6042214035987854, 0.1448430269956589, -0.7385781407356262, -0.6954297423362732, -0.8745021224021912, 1.7264951467514038
0.6043359041213989, 0.1447883099317551, -0.7385316491127014, -0.6063330769538879, -0.7473760247230530, 1.6372590065002441
0.6042237877845764, 0.1448371857404709, -0.7385264039039612, -0.5259898900985718, -0.6278581023216248, 1.7946425676345825
0.6043117642402649, 0.1448035687208176, -0.7385985851287842, -0.4626516103744507, -0.5223066806793213, 1.5709018707275391
0.6043585538864136, 0.1449277848005295, -0.7386254668235779, -0.2696362137794495, -0.4385235905647278, 1.3104078769683838
0.6043478250503540, 0.1448858231306076, -0.7385920882225037, -0.1634241491556168, -0.3115721046924591, 1.5271114110946655
0.6043341755867004, 0.1447869986295700, -0.7385321259498596, -0.0036560634616762, -0.0686532258987427, 1.2002924680709839
0.6042492985725403, 0.1449314802885056, -0.7386676073074341, 0.0887914076447487, 0.0421085469424725, 1.0540716648101807
0.6043266654014587, 0.1448199003934860, -0.7386316657066345, 0.1780274957418442, 0.2032666206359863, 0.9646508693695068
0.6043987870216370, 0.1449015587568283, -0.7386019825935364, 0.2326951771974564, 0.3771714270114899, 0.8186249136924744
0.6042886972427368, 0.1448003500699997, -0.7385690808296204, 0.3550562858581543, 0.4687984585762024, 0.7721757888793945
0.6043716073036194, 0.1448621004819870, -0.7385782599449158, 0.4602120220661163, 0.5707016587257385, 0.8657504320144653
0.6043664813041687, 0.1448550671339035, -0.7385966181755066, 0.5578455328941345, 0.6500719189643860, 0.6441813111305237
0.6043866276741028, 0.1448798626661301, -0.7386031746864319, 0.6814984083175659, 0.7381629943847656, 0.4771898984909058
0.6043430566787720, 0.1449059695005417, -0.7386417984962463, 0.7618069648742676, 0.8445748090744019, 0.2591325640678406
0.6042329668998718, 0.1447717398405075, -0.7386732101440430, 0.8811516761779785, 0.5044159293174744, 0.0567296743392944
0.6043781638145447, 0.1447539776563644, -0.7385672926902771, 1.0475920438766479, 0.2892938554286957, -0.0626950338482857
