-0.4129259586334229, 0.4779635965824127, -0.8755533695220947, 0.5198506712913513, -0.9393567442893982, 0.2352526038885117
-0.4128239452838898, 0.4779798090457916, -0.8756375312805176, -1.5518680810928345, -0.8000294566154480, 1.0060110092163086
-0.4129162728786469, 0.4780863821506500, -0.8755715489387512, -1.2360453605651855, -0.6750942468643188, 0.9423260092735291
-0.4128057062625885, 0.4780739843845367, -0.8755504488945007, -0.8298453688621521, -0.3684121668338776, 1.1493915319442749
-0.4128375649452209, 0.4779249727725983, -0.8756382465362549, -0.5846288204193115, -0.1802431046962738, 0.9823881387710571
-0.4129579663276672, 0.4779850542545319, -0.8755103349685669, 0.1100235953927040, -0.0173376295715570, 0.9823252558708191
-0.4128234684467316, 0.4779779016971588, -0.8754948973655701, 0.4508328437805176, 0.1645629853010178, 1.1596827507019043
-0.4128220975399017, 0.4780136644840240, -0.8755390644073486, 0.6462845802307129, -0.3490921854972839, 0.9248319268226624
-0.4127973020076752, 0.4779619276523590, -0.8756190538406372, 0.8360287547111511, -0.5270068645477295, 0.6060263514518738
-0.4127785265445709, 0.4780484735965729, -0.8755044341087341, 1.0525151491165161, -0.7712554931640625, 0.0650896802544594
-0.4129031300544739, 0.4780446588993073, -0.8755977153778076, 1.3074942827224731, -0.7711505293846130, -0.4750185310840607
-0.4127976596355438, 0.4780251085758209, -0.8755393624305725, 1.5081096887588501, -0.9621550440788269, -0.2513891458511353
-0.4129663705825806, 0.4779261648654938, -0.8755563497543335, -0.8386573791503906, 0.7261687517166138, 2.8520231246948242
-0.4127887487411499, 0.4780580103397369, -0.8754981160163879, -0.6937870383262634, 0.4868557155132294, 2.3324124813079834
-0.4128232598304749, 0.4779299795627594, -0.8756543397903442, -0.4282795786857605, 0.2240420579910278, 1.6968141794204712
-0.4128529429435730, 0.4779502451419830, -0.8756217360496521, -0.1756580770015717, -0.0070227161049843, 1.2030529975891113
-0.4128921627998352, 0.4779001772403717, -0.8754941225051880, 0.0940840318799019, -0.2595572173595428, 0.8900538086891174
-0.4128386974334717, 0.4779390394687653, -0.8755028843879700, 0.2949432134628296, -0.5142900347709656, 0.5608800053596497
-0.4127965271472931, 0.4779874384403229, -0.8756719827651978, 0.5228411555290222, -0.7326610684394836, 0.0721138417720795
-0.4128172695636749, 0.4779118597507477, -0.8756339550018311, 0.8914991617202759, -0.9757788181304932, -0.4006377756595612
